
1.1085299, -9.96696, -5.37588, 1430320163658
-4.33602, -8.77995, -4.37526, 1430320163660
-2.76642, -11.3796, -1.01043, 1430320163667
-3.2569199, -12.458699, 0.87308997, 1430320163679
-2.14839, -17.66781, 1.40283, 1430320163688
-3.71799, -19.619999, -0.3924, 1430320163704
-5.44455, -19.619999, -0.12753, 1430320163713
-6.24897, -19.619999, -2.42307, 1430320163720
-3.95343, -19.619999, -4.1103897, 1430320163730
5.05215, -19.619999, 3.20787, 1430320163739
5.7486596, -19.619999, 5.27778, 1430320163749
8.54451, -19.619999, 10.26126, 1430320163761
7.3574996, -19.619999, 12.900149, 1430320163771
0.52974, -17.97192, 8.91729, 1430320163790
-0.84366, -14.567849, 9.91791, 1430320163792
-0.61803, -10.997009, 8.534699, 1430320163801
0.95157, -7.8185697, 6.58251, 1430320163810
1.68732, -2.2268698, 6.62175, 1430320163821
-0.38259, -2.8743298, 7.88724, 1430320163832
-6.2097297, -3.4923599, 10.33974, 1430320163841
-10.50651, -4.56165, 11.605229, 1430320163854
-9.88848, -5.17968, 6.00372, 1430320163861
-7.77933, -3.56103, 1.94238, 1430320163872
-6.8277597, -0.84366, -2.27592, 1430320163884
-6.28821, 1.7952299, -3.3452098, 1430320163892
-7.5144596, 3.7572298, 4.81671, 1430320163902
-8.240399, 3.6002698, 9.6432295, 1430320163912
-6.97491, -0.46107, 12.13497, 1430320163922
-4.48317, -4.17906, 8.11287, 1430320163931
-3.07053, -5.9841, 3.85533, 1430320163942
-0.96137995, -6.59232, 5.16006, 1430320163953
0.84366, -8.27964, 4.89519, 1430320163963
1.7167499, -10.349549, 1.29492, 1430320163972
1.3047299, -13.94982, -3.0411, 1430320163982
-1.50093, -19.619999, 8.91729, 1430320163992
0.80442, -19.619999, 2.7075598, 1430320164006
6.77871, -19.619999, -6.0233397, 1430320164013
12.44889, -19.619999, -6.2195396, 1430320164023
14.175449, -19.619999, 3.7474198, 1430320164034
12.22326, -19.619999, 6.1999197, 1430320164054
7.6616096, -19.619999, 4.35564, 1430320164058
1.60884, -19.619999, 2.98224, 1430320164064
-7.5537, -19.619999, 0.52974, 1430320164083
-12.49794, -15.33303, -5.03253, 1430320164095
-8.4366, -15.676379, -2.65851, 1430320164105
0.38259, -12.144779, -3.5021698, 1430320164115
5.13063, -6.97491, -6.25878, 1430320164128
7.77933, -1.60884, -8.054009, 1430320164134
10.37898, 3.71799, -9.43722, 1430320164147
8.3483095, 13.106159, -9.93753, 1430320164155
5.3954997, 13.989059, -8.367929, 1430320164172
2.59965, 15.136829, -6.79833, 1430320164176
2.2563, 14.79348, -6.64137, 1430320164185
-0.23543999, 10.19259, -7.40655, 1430320164195
-2.68794, 6.2784, -9.85905, 1430320164206
-1.00062, 1.9521899, -10.92834, 1430320164216
0.34335, -0.65726995, -8.4366, 1430320164231
4.24773, -6.63156, 3.70818, 1430320164237
4.24773, -9.00558, 10.52613, 1430320164248
3.86514, -12.80205, 17.38332, 1430320164257
1.53036, -17.628569, 19.49247, 1430320164269
-0.53955, -19.619999, 15.31341, 1430320164290
-3.6787498, -16.74567, 8.3385, 1430320164293
-7.59294, -13.26312, 5.1993, 1430320164302
-1.2654899, -6.3666897, -19.325699, 1430320164310
15.70581, -16.2846, -1.54017, 1430320164331
20.22822, -19.54152, -4.7578497, 1430320164335
20.22822, -17.32446, -6.75909, 1430320164340
13.87134, -5.7486596, -4.14963, 1430320164355
0.99081, -1.7658, -11.92896, 1430320164359
-1.68732, -4.13982, -11.70333, 1430320164371
-2.79585, -7.13187, -8.85843, 1430320164381
-1.2262499, -13.567229, -6.0233397, 1430320164392
-4.29678, -19.619999, -0.00981, 1430320164407
-10.08468, -19.619999, 1.6382699, 1430320164409
